timestamp,open,high,low,close,volume,symbol,timeframe
2025-03-27 15:57:38.467339,30889.491192675327,30881.578974075263,30668.49723044538,30962.467187953604,4336,BTCUSDT,15m
2025-03-27 16:12:38.467339,32166.638870591913,32229.098222980505,31758.97569065277,31928.147849338242,31538,BTCUSDT,15m
2025-03-27 16:27:38.467339,31117.110632500706,31318.598462983686,30884.11992638607,30986.213760476,10992,BTCUSDT,15m
2025-03-27 16:42:38.467339,32787.17020006636,32720.44730853057,32765.866985953642,32699.804603920307,20438,BTCUSDT,15m
2025-03-27 16:57:38.467339,31563.20101666832,32372.412878419746,31606.44318310742,31670.42056329626,33650,BTCUSDT,15m
2025-03-27 17:12:38.467339,31638.887683180525,31843.403579361366,31216.135448539128,31522.02083531137,1204,BTCUSDT,15m
2025-03-27 17:27:38.467339,30997.332127261383,30359.363484174202,30678.77977873194,31035.709694962137,15470,BTCUSDT,15m
2025-03-27 17:42:38.467339,31918.843418373537,32187.883608679178,31817.53368689522,31773.051139829193,33321,BTCUSDT,15m
2025-03-27 17:57:38.467339,31019.311006344553,31221.21065469711,31086.14781452978,31173.839529570283,15302,BTCUSDT,15m
2025-03-27 18:12:38.467339,31431.829771061424,31623.404356349853,31152.28368943808,31489.266955588664,6040,BTCUSDT,15m
2025-03-27 18:27:38.467339,32343.6690187863,32708.3920763365,31675.592081780396,32665.447799793877,6201,BTCUSDT,15m
2025-03-27 18:42:38.467339,31381.722403847747,31805.7208532444,31160.537590123724,31392.71031803098,23321,BTCUSDT,15m
2025-03-27 18:57:38.467339,31729.463597588023,32510.157750122184,31768.681888326755,31987.836106886818,5740,BTCUSDT,15m
2025-03-27 19:12:38.467339,30745.296330989364,31334.13297736786,31149.281718471306,31089.728216676445,11996,BTCUSDT,15m
2025-03-27 19:27:38.467339,31487.382584188395,31538.019958866462,30877.2825698695,31406.042202300298,8269,BTCUSDT,15m
2025-03-27 19:42:38.467339,32340.31310863138,32488.9867874953,31973.947340412014,32271.585530381097,7029,BTCUSDT,15m
2025-03-27 19:57:38.467339,31379.32887566805,31542.80007827371,30858.942759687638,31134.62745307405,6921,BTCUSDT,15m
2025-03-27 20:12:38.467339,32126.08069173659,32167.452137348373,32402.19723045162,32264.883432160666,11978,BTCUSDT,15m
2025-03-27 20:27:38.467339,31867.590376687072,32213.2804601051,31568.49325170837,31737.818715481528,23244,BTCUSDT,15m
2025-03-27 20:42:38.467339,31313.94997216893,31616.02484836883,30706.74824421063,31141.94762316798,13859,BTCUSDT,15m
2025-03-27 20:57:38.467339,31849.655459107118,32506.204433021998,31726.927844049347,31708.311098099213,5441,BTCUSDT,15m
2025-03-27 21:12:38.467339,31573.585480282654,32399.10837533201,31289.246721956195,31835.353111572025,2095,BTCUSDT,15m
2025-03-27 21:27:38.467339,31718.809763645437,31659.970531508217,31130.011855508532,31671.46880869816,8859,BTCUSDT,15m
2025-03-27 21:42:38.467339,30761.906444441658,31170.748423142824,30226.16635146772,30650.093648517257,4795,BTCUSDT,15m
2025-03-27 21:57:38.467339,31045.498301311985,30905.81277145409,31428.730243900998,31043.269790477436,18122,BTCUSDT,15m
2025-03-27 22:12:38.467339,30585.262456362314,31605.854469739956,30549.86803859404,31230.121146346002,2081,BTCUSDT,15m
2025-03-27 22:27:38.467339,31364.73663675971,31359.526069933243,31191.85269376356,31314.439860220624,6856,BTCUSDT,15m
2025-03-27 22:42:38.467339,32353.791671200677,32184.94155548445,31409.39255346851,31645.814971218944,11727,BTCUSDT,15m
2025-03-27 22:57:38.467339,31326.392475149998,31685.58350530536,31261.347827112248,31439.38307274971,1984,BTCUSDT,15m
2025-03-27 23:12:38.467339,30474.49061372082,30036.852968335937,30407.59217399914,30697.17808509272,20265,BTCUSDT,15m
2025-03-27 23:27:38.467339,31618.34057148012,31225.266609653852,31435.114137824465,31500.51404104349,3021,BTCUSDT,15m
2025-03-27 23:42:38.467339,31711.629188455423,31814.06686249291,31491.199749838288,31612.723528978182,6741,BTCUSDT,15m
2025-03-27 23:57:38.467339,31970.86774145255,32157.622770024507,31708.530220020428,31591.805059993523,811,BTCUSDT,15m
2025-03-28 00:12:38.467339,31406.840801061007,31845.982087135068,31257.419517216596,31804.392546868494,9773,BTCUSDT,15m
2025-03-28 00:27:38.467339,31922.63548881508,31579.90408529597,31225.096414187778,31690.011357183375,1020,BTCUSDT,15m
2025-03-28 00:42:38.467339,31702.153792912413,31601.535246032214,31166.885595230953,31515.52876284447,1853,BTCUSDT,15m
2025-03-28 00:57:38.467339,31224.990405040746,31549.328572084913,30460.43297142149,31269.407208556622,15008,BTCUSDT,15m
2025-03-28 01:12:38.467339,30606.931119616085,30939.82868717374,30972.750087219032,30503.44467216918,18507,BTCUSDT,15m
2025-03-28 01:27:38.467339,31804.025804940007,31958.259101167874,31592.69271059784,31478.296381483022,7651,BTCUSDT,15m
2025-03-28 01:42:38.467339,31651.720282090908,32180.505122606755,30962.24755914244,31376.818207748092,3867,BTCUSDT,15m
2025-03-28 01:57:38.467339,31053.065170299156,31693.185334642498,30811.22501900382,31410.04398399883,2589,BTCUSDT,15m
2025-03-28 02:12:38.467339,30920.106065895572,30843.687105739948,30320.871611335566,30667.549382503916,10579,BTCUSDT,15m
2025-03-28 02:27:38.467339,30740.886202375168,30828.371919253048,31063.050895729004,30760.778486160885,3632,BTCUSDT,15m
2025-03-28 02:42:38.467339,31787.7925686638,31502.08307543836,31160.610772235927,31764.63594016722,36087,BTCUSDT,15m
2025-03-28 02:57:38.467339,31274.24587705792,31397.037882567754,31131.112906275834,31251.362446130588,16221,BTCUSDT,15m
2025-03-28 03:12:38.467339,31531.106959677716,32091.7188518916,31339.814020464702,31578.51584251839,9554,BTCUSDT,15m
2025-03-28 03:27:38.467339,31648.677137773833,32026.037760875945,31376.137835192792,31273.755898922096,2862,BTCUSDT,15m
2025-03-28 03:42:38.467339,31251.383993782543,31878.153625667364,31063.191672309087,31277.55796951732,516,BTCUSDT,15m
2025-03-28 03:57:38.467339,31356.86731858384,31772.46090035325,30656.69914133959,31709.894375694843,7647,BTCUSDT,15m
2025-03-28 04:12:38.467339,30901.580104985624,31601.46926326161,30670.34234681124,31023.426642668514,21033,BTCUSDT,15m
2025-03-28 04:27:38.467339,31368.746002493568,31465.10030245475,30855.143965587515,31312.741763867856,785,BTCUSDT,15m
2025-03-28 04:42:38.467339,31438.75308648119,32064.745562034317,30924.382620061657,31054.668732525726,3755,BTCUSDT,15m
2025-03-28 04:57:38.467339,31258.670434429332,31408.489547509493,31362.333886578494,31070.718388540434,2658,BTCUSDT,15m
2025-03-28 05:12:38.467339,30873.912321350832,31515.807091513787,30190.198340143936,31137.625735611895,6340,BTCUSDT,15m
2025-03-28 05:27:38.467339,32179.783258321837,32821.688443100575,30984.41325237912,31389.910106371954,5093,BTCUSDT,15m
2025-03-28 05:42:38.467339,31147.096303069935,31242.73121503978,30739.434497885828,31064.735565538816,4187,BTCUSDT,15m
2025-03-28 05:57:38.467339,32296.044123528925,32528.89071867342,31606.870929596036,31886.75890881707,14003,BTCUSDT,15m
2025-03-28 06:12:38.467339,30846.399910049724,31450.844204444817,30920.559034597783,30893.23386890668,24089,BTCUSDT,15m
2025-03-28 06:27:38.467339,31393.059033818667,31508.482237421304,31016.45226649451,31226.06698091329,1316,BTCUSDT,15m
2025-03-28 06:42:38.467339,31373.231206901943,31116.74495139604,31084.7816124112,31110.96517261977,1496,BTCUSDT,15m
2025-03-28 06:57:38.467339,32399.49759007565,33267.23526856795,31648.895119490597,32007.20293155063,7368,BTCUSDT,15m
2025-03-28 07:12:38.467339,31774.879856915828,31784.488614603277,31355.873324692235,31440.67236405986,7589,BTCUSDT,15m
2025-03-28 07:27:38.467339,32119.18995422709,32331.475515859976,31928.839971734717,31840.265496585147,15885,BTCUSDT,15m
2025-03-28 07:42:38.467339,30566.96218076493,31175.442714418776,30192.59703093194,30663.42651607823,7834,BTCUSDT,15m
2025-03-28 07:57:38.467339,31303.888557030008,31449.240904104434,31392.088610121533,31483.37992928695,7920,BTCUSDT,15m
2025-03-28 08:12:38.467339,31920.97243285309,31759.267028780658,31672.883014561627,31814.97725285426,1908,BTCUSDT,15m
2025-03-28 08:27:38.467339,31729.861490469037,31969.924877842117,31607.09314482237,31435.158362776256,5541,BTCUSDT,15m
2025-03-28 08:42:38.467339,31834.407394366914,31495.48308476471,31611.89580838127,31905.388224763756,7060,BTCUSDT,15m
2025-03-28 08:57:38.467339,31493.623371041915,31560.49031768511,31122.960283226897,31159.94241681887,11048,BTCUSDT,15m
2025-03-28 09:12:38.467339,32585.495816152503,32829.17699123558,31942.424440082967,32115.57478623561,65608,BTCUSDT,15m
2025-03-28 09:27:38.467339,32253.325666280572,32625.195226620523,32061.599499140342,32550.22784742346,14315,BTCUSDT,15m
2025-03-28 09:42:38.467339,31018.664726423885,30954.667913042987,30943.978223583832,31279.355720367665,19969,BTCUSDT,15m
2025-03-28 09:57:38.467339,31199.89122048895,31904.91708275686,31211.377224572167,31243.718840494894,3183,BTCUSDT,15m
2025-03-28 10:12:38.467339,32290.488843784562,32485.96355291862,31633.002168111456,32191.311828218426,9741,BTCUSDT,15m
2025-03-28 10:27:38.467339,32086.76827977912,32884.483926483204,32387.743951170567,32255.527121588497,9467,BTCUSDT,15m
2025-03-28 10:42:38.467339,31682.831983449752,31758.950587128227,30528.366457496802,31257.299396015074,29995,BTCUSDT,15m
2025-03-28 10:57:38.467339,31441.657836683193,31322.402505448263,30939.847202807578,31308.60649779577,4003,BTCUSDT,15m
2025-03-28 11:12:38.467339,31429.809507511214,31672.493749446665,31231.263511938538,31417.413820419883,7998,BTCUSDT,15m
2025-03-28 11:27:38.467339,30482.819678846947,31011.697116794236,30456.115011177164,30923.68301419524,27366,BTCUSDT,15m
2025-03-28 11:42:38.467339,30718.07216396182,30914.696781130886,31050.436818473307,31124.93633731146,1950,BTCUSDT,15m
2025-03-28 11:57:38.467339,31175.64152662032,31795.822466607715,30363.58602169805,31088.15806597289,4963,BTCUSDT,15m
2025-03-28 12:12:38.467339,30580.1097807468,31201.09044857593,30273.503232641615,31239.263423747954,5371,BTCUSDT,15m
2025-03-28 12:27:38.467339,31909.341725206195,31484.52474324345,30768.889612655053,31587.84633230094,8450,BTCUSDT,15m
2025-03-28 12:42:38.467339,31668.560066839334,32303.887909908117,31520.578317837404,31718.684738642198,10074,BTCUSDT,15m
2025-03-28 12:57:38.467339,33420.889789466455,33419.45338520725,32280.620105418635,32354.406261044376,5035,BTCUSDT,15m
2025-03-28 13:12:38.467339,31903.92300618556,31869.54149357681,31517.967353533724,31176.038968071352,18879,BTCUSDT,15m
2025-03-28 13:27:38.467339,32062.126504142085,31716.469504352484,31940.724365623097,32120.35574649791,13905,BTCUSDT,15m
2025-03-28 13:42:38.467339,31517.78298974414,32266.34416852749,31689.714901809064,31551.315881215793,13755,BTCUSDT,15m
2025-03-28 13:57:38.467339,31948.939509446707,31697.701875301005,31658.970728051067,31632.439893839884,4033,BTCUSDT,15m
2025-03-28 14:12:38.467339,32556.291182100642,32738.61022719898,31708.551864108686,32006.4966134233,15757,BTCUSDT,15m
2025-03-28 14:27:38.467339,30651.925668228432,31601.417648569055,30072.342051504078,31158.147831582726,15010,BTCUSDT,15m
2025-03-28 14:42:38.467339,31308.480411725264,32167.927779991263,31238.116238929208,31872.792786710612,36162,BTCUSDT,15m
2025-03-28 14:57:38.467339,31575.864403102027,31913.108462825898,30953.064967661558,31772.889416638005,4632,BTCUSDT,15m
2025-03-28 15:12:38.467339,32134.427997050214,31750.590388636938,32202.77643624558,31947.71316509939,1753,BTCUSDT,15m
2025-03-28 15:27:38.467339,32012.29665444727,31913.300008946917,31643.436278351484,31853.63051815398,1937,BTCUSDT,15m
2025-03-28 15:42:38.467339,33262.846404770695,33492.41696330159,33138.47884561117,32908.90651818719,28516,BTCUSDT,15m
2025-03-28 15:57:38.467339,31045.40340166912,31329.9965050381,30742.578467912488,31420.097442471895,33305,BTCUSDT,15m
2025-03-28 16:12:38.467339,30758.210862962747,31701.120008974205,30687.195607657486,31478.92949746302,3414,BTCUSDT,15m
2025-03-28 16:27:38.467339,31709.50269609351,32086.450545580337,31347.35056970552,31438.59453891694,7329,BTCUSDT,15m
2025-03-28 16:42:38.467339,31214.079279293685,31937.352308700214,31044.41157813399,31473.666582936457,4437,BTCUSDT,15m
2025-03-28 16:57:38.467339,30809.94988250605,31210.69332933384,30523.933805196586,31438.163864144455,1621,BTCUSDT,15m
2025-03-28 17:12:38.467339,32356.00789955756,33240.405858333106,32274.377269343866,32309.10509016667,13231,BTCUSDT,15m
2025-03-28 17:27:38.467339,32682.937556980436,33099.823429814765,31965.58211163175,32424.729816307037,2394,BTCUSDT,15m
2025-03-28 17:42:38.467339,31435.318950937373,31630.931852948466,30902.519409175442,31473.711425332254,7867,BTCUSDT,15m
2025-03-28 17:57:38.467339,31210.35767281455,31855.94007213159,31443.059820152455,31353.581415344153,11683,BTCUSDT,15m
2025-03-28 18:12:38.467339,31909.195230863123,32889.12052809139,31981.765104493716,31960.086976983595,14859,BTCUSDT,15m
2025-03-28 18:27:38.467339,31359.819373526905,31182.157689392934,31223.978827031173,31476.24905937267,3122,BTCUSDT,15m
2025-03-28 18:42:38.467339,31614.9501627052,32132.178060323404,31985.46365956371,32044.020120259767,27856,BTCUSDT,15m
2025-03-28 18:57:38.467339,31614.429544510036,31248.64882648433,31372.63425370552,31841.18107314008,2624,BTCUSDT,15m
2025-03-28 19:12:38.467339,31171.423632826325,31388.0824554828,31265.523319216383,31009.35604519718,17088,BTCUSDT,15m
2025-03-28 19:27:38.467339,32575.30519685398,32858.433332639,32365.51316592048,32470.685789553743,25437,BTCUSDT,15m
2025-03-28 19:42:38.467339,32649.968526019406,32800.77917969735,32101.91822634211,32595.14313489344,886,BTCUSDT,15m
2025-03-28 19:57:38.467339,31130.305976889336,31393.094944890003,31552.79628492266,31441.645319207037,2672,BTCUSDT,15m
2025-03-28 20:12:38.467339,31461.42383425578,31033.958537450657,31616.187864899366,31518.57916704527,4993,BTCUSDT,15m
2025-03-28 20:27:38.467339,31156.09962221091,32121.192920455585,30963.213243519225,31841.82544174677,15153,BTCUSDT,15m
2025-03-28 20:42:38.467339,31925.157287044585,32555.576450760433,31940.706898898734,31868.229148211543,2626,BTCUSDT,15m
2025-03-28 20:57:38.467339,32487.631619658918,32458.075331933123,31738.60743287335,32026.730245156807,19473,BTCUSDT,15m
2025-03-28 21:12:38.467339,32168.922133338143,32954.99213889885,32274.980279058695,32646.647048242376,6536,BTCUSDT,15m
2025-03-28 21:27:38.467339,31411.548233799116,31260.441145874433,30516.417509525632,31596.137439040296,3245,BTCUSDT,15m
2025-03-28 21:42:38.467339,31409.35246316955,31711.450442170648,30833.95804572452,31306.15206796048,8498,BTCUSDT,15m
2025-03-28 21:57:38.467339,31428.896062859887,31462.42269917507,31186.70548059456,31037.597747730746,2501,BTCUSDT,15m
2025-03-28 22:12:38.467339,31163.565288783586,31221.523098421338,30930.819381973437,31303.561574248135,5510,BTCUSDT,15m
2025-03-28 22:27:38.467339,31417.85689205729,31553.839868461433,31326.107178744394,31636.101638285578,13593,BTCUSDT,15m
2025-03-28 22:42:38.467339,31884.658409784817,32553.27838835018,31301.221110305745,32518.663886651662,9808,BTCUSDT,15m
2025-03-28 22:57:38.467339,31445.819272367808,31724.535592243345,31839.585111002678,31413.309122011215,17756,BTCUSDT,15m
2025-03-28 23:12:38.467339,32381.21518342973,32119.291931466898,31946.51225951497,31726.67202677204,14341,BTCUSDT,15m
2025-03-28 23:27:38.467339,31703.533383551443,31736.168244009637,31394.97037901094,31615.7227823291,2937,BTCUSDT,15m
2025-03-28 23:42:38.467339,32188.331336049403,32343.467805848944,31898.438139178543,32195.503366585275,14620,BTCUSDT,15m
2025-03-28 23:57:38.467339,32957.725876398334,32760.886332552145,33026.191440986535,32851.745634742285,17700,BTCUSDT,15m
2025-03-29 00:12:38.467339,31340.736849895417,32072.41516995147,31808.815000188668,31344.213358467998,21465,BTCUSDT,15m
2025-03-29 00:27:38.467339,31112.85147100797,31256.149890920347,31254.350014724074,31366.834485286392,1831,BTCUSDT,15m
2025-03-29 00:42:38.467339,32365.334011232302,32310.54162057288,32641.12967370862,32099.97055752183,12703,BTCUSDT,15m
2025-03-29 00:57:38.467339,32001.369134701214,31848.66952039497,31478.2729057705,31929.203847702796,2537,BTCUSDT,15m
2025-03-29 01:12:38.467339,32467.213790938804,33222.10855365535,32036.0160958385,32461.495762358143,13135,BTCUSDT,15m
2025-03-29 01:27:38.467339,31546.394193449192,32192.773644175344,31018.068286180114,31855.592461409098,6561,BTCUSDT,15m
2025-03-29 01:42:38.467339,31823.331930741788,31684.696662873943,31392.91581411178,31411.20416933072,5668,BTCUSDT,15m
2025-03-29 01:57:38.467339,32077.6934739928,32597.095744506194,31761.97721331255,31865.179241259888,3780,BTCUSDT,15m
2025-03-29 02:12:38.467339,31914.410453792145,32317.01402251694,31707.020870223052,32091.36062568821,12022,BTCUSDT,15m
2025-03-29 02:27:38.467339,32277.867610673355,32523.2206671796,32055.094318002546,31956.114304075458,1122,BTCUSDT,15m
2025-03-29 02:42:38.467339,31651.631735929415,31859.023018943742,31884.276511531567,31809.513486363183,12637,BTCUSDT,15m
2025-03-29 02:57:38.467339,31830.864035192295,32000.843482815708,31192.56490663432,32080.75832118628,5343,BTCUSDT,15m
2025-03-29 03:12:38.467339,31874.199938364884,32387.46921465413,31526.459674731177,32117.271370523642,1639,BTCUSDT,15m
2025-03-29 03:27:38.467339,31657.535219016438,32208.68101885269,31759.04719542094,32223.206295218522,1459,BTCUSDT,15m
2025-03-29 03:42:38.467339,32024.478792372425,32775.068803739756,31566.85766010377,31873.82527948985,3372,BTCUSDT,15m
2025-03-29 03:57:38.467339,30917.93018558236,31247.982629783004,30519.145859115313,31489.29759791304,4517,BTCUSDT,15m
2025-03-29 04:12:38.467339,31249.380598774904,32286.382961131214,31411.841178522773,31635.62925363269,21844,BTCUSDT,15m
2025-03-29 04:27:38.467339,31485.43451580436,32270.959340327576,30927.014012722942,32145.771652137406,5651,BTCUSDT,15m
2025-03-29 04:42:38.467339,31161.038741137647,31438.086710282394,30912.256572587317,31187.870496801017,23022,BTCUSDT,15m
2025-03-29 04:57:38.467339,31702.964161805037,32176.77649450203,31648.685756643208,31750.65603979767,8550,BTCUSDT,15m
2025-03-29 05:12:38.467339,31295.91119270773,31357.451472963716,30961.647373767704,31398.32094275887,23924,BTCUSDT,15m
2025-03-29 05:27:38.467339,31273.149811755025,32034.97122005262,31361.826992237544,31600.902264296394,5621,BTCUSDT,15m
2025-03-29 05:42:38.467339,31826.807598993222,31499.00127880286,31488.42982332049,32202.087461562092,3797,BTCUSDT,15m
2025-03-29 05:57:38.467339,31831.764827325012,31761.815245554597,31973.49190267364,31684.29038288082,6562,BTCUSDT,15m
2025-03-29 06:12:38.467339,31460.95740815665,31500.77727629195,31264.706289437392,31634.64399561853,10416,BTCUSDT,15m
